38	9.477	-249.993133734	26.1909920687	-36.8718510539
39	9.477	-249.977875364	35.0103299165	-40.9076899133
40	9.477	-239.464858448	39.8701207547	-42.1359886966
41	9.478	-220.979343219	39.5725825402	-38.6189344165
42	9.475	-217.134233984	34.7967127368	-34.605983112
43	9.476	-241.616288615	29.5173167241	-34.3389616374
44	9.476	-249.993133734	31.1957374218	-38.946989371
45	9.475	-249.993133734	27.0607191575	-48.7886380074
46	9.477	-249.779516554	17.7225967304	-63.2612019323
47	9.477	-249.993133734	9.81876108139	-75.8340987949
48	9.477	-249.985504549	4.56225262368	-76.8258928435
49	9.477	-249.993133734	4.95897024313	-68.53296876
50	9.545	-242.806441473	13.3129278065	-55.2200409535
51	9.477	-202.905803979	22.361141204	-42.7005483858
52	9.476	-152.804946153	26.2520255486	-33.4844929186
53	9.477	-100.453478756	21.3846055254	-24.9626932854
54	9.477	-95.7539008023	16.1738721776	-23.1469472579
55	9.477	-92.7861478414	11.1767560095	-19.3781298731
56	9.477	-76.0782327146	2.03699239218	-13.5341741712
57	9.612	-55.6243877579	-7.01885019027	-4.98948698308
58	9.614	-32.9885958943	-12.9162101871	5.98128103171
59	9.613	-35.0408466564	-11.6573946638	7.39268025475
60	9.613	-35.1323968763	-13.2747818816	6.73657034566
61	9.612	-38.260362722	-13.9614085306	5.35568786258
62	9.614	-38.969876926	-12.7941432273	2.22772201691
63	9.612	-24.2608082664	-8.72015844291	-3.84510923467
64	9.547	-27.0073148626	-1.1520069334	-4.10450152431
65	9.613	-19.2560629133	6.40088620613	-5.13444149788
66	9.68	-5.42435052748	13.2137484017	-7.934352389
67	9.612	2.86094437103	18.2108645698	-12.4432007178
68	9.679	-12.5805260476	17.7607426554	-20.4767325116
69	9.545	-43.8372969492	22.0636029894	-24.2302915264
70	9.546	-112.591512074	35.9105737452	-30.0895055983
71	9.477	-199.564220953	51.3367857938	-40.0227044545
72	9.477	-249.993133734	62.8797426828	-50.3983960401
73	9.477	-248.97845213	71.4702049809	-54.9072443689
74	9.476	-249.993133734	61.308130575	-44.9053828478
75	9.478	-249.993133734	57.2722917156	-26.8852479027
76	9.476	-249.970246179	66.3205051131	-15.861075593
77	9.477	-249.993133734	71.5999011258	-16.3874893573
78	9.477	-249.993133734	65.664395204	-18.2566396797
79	9.477	-249.993133734	52.0539291829	-8.5141704482
80	9.477	-249.993133734	34.3542200074	7.24772573995
81	9.612	-249.993133734	9.1626511723	23.7267653171
82	9.544	-249.993133734	-54.5486726744	42.3953809862
83	9.477	-246.643921523	-71.0582289915	48.7047169725
84	9.477	-243.424405458	-51.5275154186	48.6055375676
85	9.477	-243.851639817	-18.3787066395	32.5613615349
86	9.477	-218.766879572	-5.14207068287	4.19605174418
87	9.613	-249.993133734	21.2549093805	-44.2721604936
88	9.477	-232.072178193	19.0195581786	-53.411924111
89	9.477	-216.996908654	20.4233282167	-55.8380049376
90	9.476	-225.068586373	28.3271638657	-43.5779046596
91	9.477	-230.882025335	35.4375642759	-32.0959812505
92	9.477	-202.501457174	16.3340850624	-35.0408466564
93	9.477	-186.007159227	-0.175471254757	-38.939360186
94	9.546	-187.471962745	-7.06462530021	-36.9939180137
95	9.478	-185.618070793	-7.01885019027	-31.7984430359
96	9.479	-182.596913537	-3.71541308985	-27.2209320423
97	9.478	-159.564404054	-2.80754007611	-10.116299296
98	9.478	-133.571770795	0.122066959831	-1.76234173256
99	9.68	-100.682354305	1.02231078858	-0.564559689218
100	9.748	-75.8798739048	-0.366200879492	-4.52410669873
1	12.16	2.152734375	2.5265625	2.43955078125
2	9.798	2.2365234375	1.78857421875	1.4953125
3	9.882	1.93681640625	1.2697265625	0.9732421875
4	9.882	2.0109375	1.018359375	0.69287109375
5	9.882	2.075390625	0.9345703125	0.57041015625
6	9.882	2.0173828125	0.85078125	0.50595703125
7	9.882	1.959375	0.7541015625	0.43828125
8	9.882	2.0431640625	0.7412109375	0.4189453125
9	9.882	2.00771484375	0.75087890625	0.43505859375
10	9.95	1.9787109375	0.71865234375	0.4189453125
11	9.882	2.0302734375	0.6896484375	0.3931640625
12	9.882	2.10439453125	0.734765625	0.4060546875
13	9.882	2.1462890625	0.7669921875	0.4318359375
14	9.882	2.1333984375	0.73798828125	0.40927734375
15	9.882	2.204296875	0.74443359375	0.399609375
16	9.882	2.4041015625	0.812109375	0.43505859375
17	9.882	2.29453125	0.78955078125	0.42861328125
18	9.882	2.178515625	0.734765625	0.38994140625
19	9.882	2.24296875	0.760546875	0.40283203125
20	9.882	2.43955078125	0.8185546875	0.4318359375
21	9.882	2.31708984375	0.7734375	0.4060546875
22	9.883	2.33642578125	0.760546875	0.38994140625
23	9.882	2.6296875	0.85078125	0.42861328125
24	9.882	2.85205078125	0.90234375	0.4447265625
25	9.882	2.0431640625	0.71865234375	0.37705078125
26	9.882	2.44921875	0.78955078125	0.4060546875
27	9.882	2.44921875	0.82177734375	0.42861328125
28	9.882	2.4427734375	0.79921875	0.4125
29	9.882	2.13984375	0.7283203125	0.38349609375
30	9.882	2.7328125	0.8572265625	0.425390625
31	9.882	2.66513671875	0.87333984375	0.43505859375
32	9.882	2.1205078125	0.7412109375	0.3802734375
33	9.882	2.6876953125	0.837890625	0.4125
34	9.882	2.4234375	0.82822265625	0.42861328125
35	9.882	2.1849609375	0.77666015625	0.4125
36	9.882	2.3138671875	0.75732421875	0.38994140625
37	9.882	2.70703125	0.84755859375	0.41572265625
38	9.882	2.35576171875	0.8185546875	0.41572265625
39	9.882	2.2107421875	0.7541015625	0.38994140625
40	9.882	1.9142578125	0.6767578125	0.36416015625
41	9.882	2.3783203125	0.7927734375	0.42216796875
42	9.882	2.31708984375	0.78310546875	0.42216796875
43	9.882	2.29130859375	0.73798828125	0.38994140625
44	9.882	1.482421875	0.605859375	0.3609375
45	9.882	2.1333984375	0.74765625	0.42216796875
46	9.882	2.2107421875	0.7412109375	0.4060546875
47	9.882	2.165625	0.71865234375	0.3802734375
48	9.882	1.47275390625	0.61875	0.37705078125
49	9.882	2.86171875	0.86689453125	0.4447265625
50	9.882	1.817578125	0.65419921875	0.36416015625
51	9.882	2.00126953125	0.67998046875	0.3802734375
52	9.882	2.1076171875	0.7412109375	0.4125
53	9.882	2.23974609375	0.75087890625	0.40927734375
54	9.882	1.20849609375	0.528515625	0.348046875
55	9.882	2.14306640625	0.7154296875	0.40283203125
56	9.882	2.4169921875	0.786328125	0.4318359375
57	9.883	2.00771484375	0.6767578125	0.38349609375
58	9.882	2.30419921875	0.734765625	0.38994140625
59	9.882	1.8626953125	0.69287109375	0.399609375
60	9.882	1.2375	0.5671875	0.373828125
61	9.882	2.02060546875	0.65419921875	0.3802734375
62	9.882	2.01416015625	0.67353515625	0.38671875
63	9.882	1.60166015625	0.62841796875	0.3931640625
64	9.882	1.39541015625	0.56396484375	0.3673828125
65	9.882	1.87236328125	0.62841796875	0.37705078125
66	9.882	1.9078125	0.67353515625	0.40283203125
67	9.882	1.8755859375	0.6703125	0.40283203125
68	9.882	1.66611328125	0.59296875	0.3609375
69	9.882	1.5146484375	0.57685546875	0.36416015625
70	9.882	2.36220703125	0.760546875	0.42861328125
71	9.882	1.0634765625	0.5091796875	0.3544921875
72	9.882	1.90458984375	0.6251953125	0.37060546875
73	9.882	1.972265625	0.67353515625	0.3802734375
74	9.882	1.71767578125	0.64130859375	0.3931640625
75	9.882	1.546875	0.5736328125	0.35771484375
76	9.882	1.4115234375	0.55107421875	0.3609375
77	9.882	0.92490234375	0.48662109375	0.3673828125
78	9.882	1.71767578125	0.605859375	0.39638671875
79	9.882	1.8884765625	0.61875	0.3802734375
80	9.882	1.4953125	0.580078125	0.3673828125
81	9.882	1.4115234375	0.58330078125	0.38671875
82	9.882	0.96357421875	0.46083984375	0.348046875
83	9.882	1.24072265625	0.49951171875	0.3544921875
84	9.882	1.27294921875	0.54462890625	0.38671875
85	9.882	1.662890625	0.60263671875	0.399609375
86	9.882	1.198828125	0.48662109375	0.34482421875
87	9.883	2.21396484375	0.69287109375	0.399609375
88	9.881	1.31162109375	0.57685546875	0.3802734375
89	9.883	1.559765625	0.5865234375	0.3802734375
90	9.882	1.7080078125	0.59619140625	0.3673828125
91	9.882	1.4759765625	0.59296875	0.38349609375
92	9.882	0.966796875	0.49306640625	0.3673828125
93	9.882	1.791796875	0.58974609375	0.373828125
94	9.882	1.430859375	0.5478515625	0.35771484375
95	9.882	1.24072265625	0.5478515625	0.3802734375
96	9.882	1.5791015625	0.58330078125	0.38349609375
97	9.882	1.740234375	0.58974609375	0.36416015625
98	9.882	1.4630859375	0.5736328125	0.37705078125
99	9.882	1.1408203125	0.52529296875	0.37060546875
100	9.95	1.301953125	0.515625	0.3544921875
1	12.159	1.5146484375	2.54267578125	2.578125
2	9.798	1.44052734375	1.62744140625	1.5146484375
3	9.882	1.5275390625	1.173046875	0.98291015625
4	9.882	1.56943359375	0.96357421875	0.73154296875
5	9.882	1.46630859375	0.79599609375	0.56396484375
6	9.882	1.508203125	0.68642578125	0.46083984375
7	9.882	1.5919921875	0.6703125	0.43505859375
8	9.882	1.5662109375	0.6703125	0.43828125
9	9.882	1.3728515625	0.59296875	0.399609375
10	9.95	1.546875	0.59619140625	0.3931640625
11	9.882	1.585546875	0.63486328125	0.42216796875
12	9.882	1.4953125	0.61875	0.4125
13	9.882	1.53076171875	0.58330078125	0.37705078125
14	9.882	1.56943359375	0.5994140625	0.38349609375
15	9.882	1.58232421875	0.631640625	0.40927734375
16	9.882	1.4630859375	0.58974609375	0.3931640625
17	9.882	1.662890625	0.59619140625	0.373828125
18	9.882	1.5404296875	0.605859375	0.39638671875
19	9.882	1.50498046875	0.60908203125	0.4060546875
20	9.882	1.36962890625	0.54462890625	0.3673828125
21	9.882	1.42119140625	0.55107421875	0.373828125
22	9.882	1.4244140625	0.58974609375	0.40283203125
23	9.882	1.23427734375	0.53818359375	0.38671875
24	9.882	1.08603515625	0.47373046875	0.3544921875
25	9.882	1.6048828125	0.5865234375	0.38994140625
26	9.882	1.52109375	0.5994140625	0.4060546875
27	9.882	1.405078125	0.55107421875	0.37705078125
28	9.882	1.7208984375	0.5994140625	0.37705078125
29	9.882	0.95068359375	0.49951171875	0.373828125
30	9.882	1.7982421875	0.63486328125	0.4060546875
31	9.882	1.91103515625	0.62841796875	0.3802734375
32	9.882	1.29873046875	0.54462890625	0.3673828125
33	9.882	2.39765625	0.76376953125	0.44150390625
34	9.882	1.67255859375	0.62197265625	0.38994140625
35	9.882	1.49853515625	0.5736328125	0.3673828125
36	9.882	1.9013671875	0.66708984375	0.4125
37	9.883	1.1150390625	0.52529296875	0.37705078125
38	9.882	1.9529296875	0.62841796875	0.38349609375
39	9.882	2.1591796875	0.69609375	0.39638671875
40	9.882	0.734765625	0.4705078125	0.3673828125
41	9.882	1.7724609375	0.61875	0.39638671875
42	9.882	0.7927734375	0.41572265625	0.33515625
43	9.882	0.70576171875	0.4060546875	0.3609375
44	9.882	1.6177734375	0.5865234375	0.4125
45	9.882	1.31162109375	0.515625	0.36416015625
46	9.882	1.920703125	0.62197265625	0.38349609375
47	9.882	1.9658203125	0.67998046875	0.4189453125
48	9.882	1.6951171875	0.62841796875	0.39638671875
49	9.882	0.90234375	0.44794921875	0.3416015625
50	9.882	1.869140625	0.62841796875	0.39638671875
51	9.882	1.35673828125	0.5736328125	0.3931640625
52	9.882	1.62099609375	0.5865234375	0.3802734375
53	9.882	1.843359375	0.61552734375	0.373828125
54	9.882	0.4705078125	0.40283203125	0.35771484375
55	9.882	1.99482421875	0.657421875	0.41572265625
56	9.882	1.40830078125	0.5349609375	0.3544921875
57	9.882	1.405078125	0.55107421875	0.36416015625
58	9.882	1.52109375	0.5994140625	0.399609375
59	9.882	1.52431640625	0.580078125	0.3802734375
60	9.882	1.84013671875	0.6123046875	0.373828125
61	9.882	1.9787109375	0.6767578125	0.4060546875
62	9.882	1.41796875	0.59296875	0.38994140625
63	9.882	1.508203125	0.56396484375	0.3609375
64	9.882	1.5275390625	0.5671875	0.3673828125
65	9.882	1.68544921875	0.62841796875	0.4060546875
66	9.882	1.56298828125	0.59619140625	0.38994140625
67	9.883	1.53076171875	0.56396484375	0.36416015625
68	9.881	1.93359375	0.6509765625	0.40283203125
69	9.883	1.21171875	0.5478515625	0.38671875
70	9.882	1.16015625	0.49306640625	0.3544921875
71	9.882	1.40830078125	0.528515625	0.3609375
72	9.882	1.5017578125	0.59296875	0.399609375
73	9.882	1.40830078125	0.57041015625	0.3802734375
74	9.882	1.53076171875	0.55751953125	0.36416015625
75	9.882	1.637109375	0.59619140625	0.38349609375
76	9.882	1.59521484375	0.61552734375	0.4060546875
77	9.882	1.56298828125	0.580078125	0.37705078125
78	9.882	1.5791015625	0.57041015625	0.3673828125
79	9.882	1.637109375	0.61875	0.39638671875
80	9.882	1.55654296875	0.605859375	0.3931640625
81	9.882	1.5275390625	0.5607421875	0.3609375
82	9.882	1.6951171875	0.59296875	0.37705078125
83	9.882	1.6048828125	0.61875	0.40283203125
84	9.882	1.53076171875	0.58330078125	0.38349609375
85	9.882	1.72734375	0.59619140625	0.37060546875
86	9.882	1.6048828125	0.60908203125	0.3931640625
87	9.882	1.4244140625	0.5865234375	0.39638671875
88	9.882	1.41796875	0.54462890625	0.3609375
89	9.882	1.57265625	0.57041015625	0.37060546875
90	9.882	1.6306640625	0.61875	0.40283203125
91	9.882	1.37607421875	0.56396484375	0.38349609375
92	9.882	1.3212890625	0.5220703125	0.3544921875
93	9.882	1.637109375	0.59619140625	0.38349609375
94	9.882	1.43408203125	0.58330078125	0.3931640625
95	9.882	1.39541015625	0.54462890625	0.3673828125
96	9.882	1.0763671875	0.47373046875	0.35126953125
97	9.882	1.559765625	0.59296875	0.39638671875
98	9.882	1.405078125	0.5671875	0.38349609375
99	9.882	1.688671875	0.57685546875	0.37060546875
100	9.95	1.15048828125	0.49951171875	0.3609375
101	9.882	1.09892578125	0.5091796875	0.38349609375
102	9.882	1.3728515625	0.5349609375	0.37705078125
103	9.882	2.07861328125	0.657421875	0.38671875
104	9.882	1.67900390625	0.6251953125	0.3931640625
105	9.882	1.48564453125	0.59296875	0.38994140625
106	9.882	1.3728515625	0.53173828125	0.35771484375
107	9.883	1.9142578125	0.631640625	0.3802734375
108	9.882	1.11826171875	0.52529296875	0.373828125
109	9.882	1.0505859375	0.48662109375	0.36416015625
110	9.882	1.81435546875	0.59296875	0.37705078125
111	9.882	1.2052734375	0.515625	0.3673828125
112	9.882	1.379296875	0.56396484375	0.38994140625
113	9.882	1.3470703125	0.5220703125	0.35771484375
114	9.882	0.9861328125	0.451171875	0.3416015625
115	9.882	1.8111328125	0.631640625	0.40927734375
116	9.882	1.688671875	0.60908203125	0.3931640625
117	9.882	1.65966796875	0.5736328125	0.36416015625
118	9.882	1.63388671875	0.59296875	0.38349609375
119	9.882	1.1923828125	0.5349609375	0.38671875
120	9.882	1.36640625	0.5349609375	0.37060546875
121	9.882	1.57265625	0.5607421875	0.36416015625
122	9.882	0.82822265625	0.4640625	0.3673828125
123	9.882	2.07861328125	0.68642578125	0.42216796875
124	9.882	1.33740234375	0.5349609375	0.3544921875
125	9.882	1.5275390625	0.5736328125	0.37060546875
126	9.882	1.35029296875	0.57041015625	0.38994140625
127	9.882	1.353515625	0.5478515625	0.37060546875
128	9.882	1.65966796875	0.5736328125	0.3609375
129	9.882	1.47919921875	0.580078125	0.38671875
130	9.882	1.44697265625	0.58330078125	0.39638671875
131	9.882	1.53076171875	0.55751953125	0.3673828125
132	9.882	1.44052734375	0.5478515625	0.3673828125
133	9.882	1.44697265625	0.5865234375	0.399609375
134	9.882	1.4759765625	0.57685546875	0.38671875
135	9.882	1.5275390625	0.55751953125	0.3609375
136	9.882	1.62744140625	0.59619140625	0.38671875
137	9.882	1.5662109375	0.605859375	0.39638671875
138	9.882	1.44697265625	0.55107421875	0.36416015625
139	9.882	1.6177734375	0.5736328125	0.36416015625
140	9.883	1.5919921875	0.60908203125	0.39638671875
141	9.882	1.45986328125	0.580078125	0.38349609375
142	9.882	1.55009765625	0.5607421875	0.3609375
143	9.882	1.63388671875	0.59296875	0.37705078125
144	9.882	1.53076171875	0.60263671875	0.399609375
145	9.882	1.456640625	0.5607421875	0.37705078125
146	9.882	1.508203125	0.554296875	0.36416015625
147	9.882	1.5662109375	0.60263671875	0.399609375
148	9.882	1.4373046875	0.57685546875	0.3931640625
149	9.882	1.49853515625	0.55107421875	0.36416015625
150	9.882	1.5984375	0.580078125	0.373828125
151	9.882	1.56298828125	0.60908203125	0.39638671875
152	9.882	1.42119140625	0.56396484375	0.37705078125
153	9.882	1.4759765625	0.5478515625	0.35771484375
154	9.882	1.56943359375	0.59619140625	0.38349609375
155	9.882	1.47275390625	0.5865234375	0.3931640625
156	9.882	1.4373046875	0.54140625	0.36416015625
157	9.882	1.52109375	0.55751953125	0.3673828125
158	9.882	1.5662109375	0.60263671875	0.399609375
159	9.882	1.405078125	0.57041015625	0.38349609375
160	9.882	1.38251953125	0.53173828125	0.3609375
161	9.882	1.559765625	0.58330078125	0.38349609375
162	9.882	1.482421875	0.58974609375	0.399609375
163	9.882	1.34384765625	0.5349609375	0.36416015625
164	9.882	1.33095703125	0.5220703125	0.3609375
165	9.882	1.5404296875	0.59619140625	0.399609375
166	9.882	1.2826171875	0.5478515625	0.38671875
167	9.882	1.36318359375	0.52529296875	0.3609375
168	9.882	1.26328125	0.52529296875	0.3673828125
169	9.882	1.64677734375	0.61552734375	0.4060546875
170	9.883	1.430859375	0.554296875	0.373828125
171	9.882	0.84111328125	0.425390625	0.33515625
172	9.882	1.77890625	0.61875	0.4060546875
173	9.882	1.1666015625	0.5220703125	0.37705078125
174	9.882	1.26328125	0.49951171875	0.35126953125
175	9.882	1.02158203125	0.4576171875	0.348046875
176	9.882	1.5017578125	0.57685546875	0.39638671875
177	9.882	1.84658203125	0.62197265625	0.3931640625
178	9.882	1.4373046875	0.54140625	0.35771484375
179	9.882	1.6822265625	0.60908203125	0.38994140625
180	9.882	1.98515625	0.67998046875	0.4125
181	9.882	1.38896484375	0.54462890625	0.3544921875
182	9.882	1.8111328125	0.6123046875	0.3673828125
183	9.882	1.44052734375	0.58974609375	0.38994140625
184	9.882	1.0634765625	0.49951171875	0.36416015625
185	9.882	1.54365234375	0.54462890625	0.3609375
186	9.882	1.456640625	0.55751953125	0.37060546875
187	9.882	1.4630859375	0.58330078125	0.3931640625
188	9.882	1.379296875	0.54140625	0.36416015625
189	9.882	1.482421875	0.54462890625	0.3609375
190	9.882	1.59521484375	0.60263671875	0.39638671875
191	9.882	1.38251953125	0.56396484375	0.38349609375
192	9.882	1.38251953125	0.528515625	0.35771484375
193	9.882	1.56298828125	0.5736328125	0.373828125
194	9.882	1.52109375	0.59619140625	0.399609375
195	9.882	1.46630859375	0.56396484375	0.37705078125
